fiber_volume_fraction,binder_density,waviness,braid_angle_deg,thickness_mm,compaction_pressure_MPa,resin_flow_rate,cure_temp_deviation_C,void_fraction_%,resin_rich_index,waviness_amplification,defect_severity,undamaged_strength_MPa,damage_index,CAI_strength_MPa,fatigue_strength_MPa,fatigue_knockdown,pass_criteria
0.5891931772625271,0.1760034901803174,0.07090506358583067,25.748837284950685,5.666207368159876,1.4866400723211293,1.5405155546778833,-8.199076874536997,2.98533589375689,0.13964574873096147,0.11199744630281769,0.46618424831193767,919.5160772961607,0.6,380.0,650.0,0.7178510618394861,FAIL
0.5252781664755831,0.10487663188131405,0.02122409664129238,26.73335048254508,4.393110960546123,0.8294135216096024,1.084120313823656,-1.2629255693996466,1.6887156454434793,0.08238993215460184,0.01842801374568165,0.195901366396352,745.4847960722649,0.24763127534985951,560.0,608.2990825464896,0.8159778519312996,PASS
0.5956894099788129,0.18437287927102575,0.05626933893550756,26.070505208340702,4.548373752607461,0.8085061074106279,0.5436314278834615,6.994780031783492,3.4467746259560146,0.11217283874595915,0.10412473759005147,0.439077971677474,915.6673971995609,0.4878606050698029,468.9493467590916,650.0,0.7507437796017011,PASS
0.4907147429430687,0.1438044075905384,0.03662152693217746,36.40837173279884,3.998291146007038,1.0384529019687552,1.8964593713642666,7.568664362226912,1.8233222678108536,0.14200654496569048,0.05749424793379936,0.3353315413653417,739.8717059526948,0.4130483405765527,434.26892556939106,563.3096408642938,0.7613612418641538,FAIL
0.5624423119803891,0.13423951232958597,0.0717400949863839,32.283493034251435,3.8300098265372458,0.9223251843664608,1.9236915213746095,14.125005236917975,4.884203433143848,0.12509238257103875,0.12531317215394505,0.5459800718573126,945.0884605871879,0.6,380.0,650.0,0.6884864699378281,FAIL
0.5392576848548314,0.15464763610253765,0.03700766895584475,30.143381370234696,4.9678461325151755,1.0243144748983537,1.9237295800220766,1.3410307860927126,4.570264513535852,0.17483431423616408,0.05599497065488215,0.4822037106726424,943.9684162253162,0.5265240877687026,446.9463069898146,650.0,0.7084999351944715,FAIL
0.5265178566546777,0.10913532427235559,0.06120534321691454,31.27553365198011,3.3595219846236115,1.3361992531992626,1.9155306299700747,5.810889573507259,2.921964249515061,0.0684320225661279,0.07407169550529036,0.3175117098684205,686.2864480726919,0.4374547811163159,386.0671601479586,514.5782397874644,0.7498009631875464,FAIL
0.555925425449832,0.1756646549352399,0.06045317794684381,38.934201033589346,5.637817923548727,1.1701980203338922,1.7228629116043415,3.4797717680632925,3.5415115677023663,0.19769022480703916,0.10364749966914828,0.5447247319471789,775.7905711342971,0.5923952036142169,380.0,554.2746494996387,0.7144642769880845,FAIL
0.5644628509961197,0.1582435076888296,0.0332896129315784,38.66127719107221,5.3376094102953235,0.8459406091928343,1.5268940751744902,-6.234535997169066,1.8686593668698273,0.1510863927302767,0.051692175796765875,0.33875752722595054,934.8727011839047,0.41209692650258645,549.6145343548467,650.0,0.7543849387978769,PASS
0.4805235923580371,0.11865900968731675,0.022087951992101007,35.73514720183866,3.5722447911174084,0.8004237967002206,1.7667648774009284,1.5300618033034006,1.8915556796462876,0.0992569653467202,0.03856641697883927,0.2564768527680586,600.0,0.33523123152308204,398.86126108615076,457.6515112896844,0.7627525188161406,FAIL
0.5000343706496638,0.11882321997690456,0.044554974427123833,38.270235661325316,5.082059837473697,1.0314822730670508,1.4008193585015543,3.6208788672248566,2.301169172379243,0.1051255172458275,0.06104183911628172,0.31586433017621346,626.7205658150438,0.3782235306761816,389.6801006651036,478.94383259884034,0.7642063444590792,FAIL
0.5655655260761182,0.11842486515726743,0.03735158911795218,29.79472041381437,4.807898763856905,0.7924181697463868,0.7015544208380354,13.768740151056463,4.145715274402879,0.09225825414399966,0.033690358704860326,0.3304430898766913,876.0422500819099,0.3849042407141385,538.8498729806269,650.0,0.7583212229020673,PASS
0.5599662496293848,0.10570023875519341,0.06853866497682251,30.71663989012424,3.5536051522099323,0.7951131566453318,1.0868272475621317,-0.8365236397760984,2.6837886108455566,0.060921876155012565,0.1068721842506847,0.3514532906209329,790.2361537283209,0.45215135139404083,432.9298088996316,589.69129001059,0.7462216037932919,FAIL
0.5959257006154413,0.15877984493716849,0.06802185130732072,34.205682727813425,3.8196105181506974,0.22119767232245627,1.9569423679594062,14.502477577699445,2.8498613944519806,0.1573874893632048,0.12201720947952108,0.4980869781811587,1076.6035863833674,0.6,430.641434553347,650.0,0.7149267354309384,FAIL
0.5713245348300939,0.18403481775885083,0.047421437131557526,34.354389209458965,4.226959511201503,0.42628337862950094,1.0267067203934845,3.55750185060211,3.2455941284073524,0.16277169953875567,0.0905634535527512,0.4700513302672028,847.9516998590976,0.48495665788989645,436.73187744337304,618.2929019631072,0.7291605194798804,FAIL
0.5940927249277606,0.10174982139873887,0.05639073351939314,32.22549757018511,5.097728205736422,0.835067731994479,1.8017418705970543,-3.938268917423562,3.953172684588993,0.12436459458695667,0.09651844700106836,0.4617939360896171,909.730907286271,0.5504833338021576,408.93920458046296,648.3936446105578,0.7127312476880853,FAIL
0.5643048601841768,0.10490046449712737,0.0562555709592155,31.009867726569297,4.916170226451018,1.26944949676548,0.6398172061623044,-5.208390324604805,2.0659820918588685,0.06602262722551505,0.05474472175695356,0.24945799115609846,833.7932671267811,0.3199148896218104,560.0,649.0867609478197,0.7784744570852044,PASS
0.5157662650367332,0.15727702766869459,0.0696294889056574,39.79270467413043,4.596704543030094,0.5623451087452613,1.0012757635632044,-6.457627068494206,4.6004156331747375,0.1460948911099665,0.1240530315574289,0.5578153451508355,754.9757683049722,0.6,380.0,520.2616375095616,0.6891103785723122,FAIL
0.4926437906701028,0.18194956853860525,0.04550014484739185,37.316854391765865,5.305231629342103,0.8794364630704938,1.0264299870910694,1.323321764336324,3.594596642205039,0.1853336797437701,0.074206086960321,0.48491402051723925,600.1123891143616,0.5501172397039983,380.0,416.9085795134252,0.6947175013811892,FAIL
0.5738188636013922,0.13267388905686336,0.03652680078743055,31.52470296832068,5.273813218818498,0.6484507101870018,0.5774038146634702,-9.45183925527692,0.9131647319164429,0.1129756086107936,0.05328207189327172,0.2573486346388448,1002.8258323534307,0.29241004182039276,560.0,650.0,0.7888541441129658,PASS
0.5572979065771099,0.13496143988077222,0.03590209508843285,35.909387158593525,4.8535774621867676,0.3362451864014657,0.6786414952801325,1.126132082871635,1.9090441842210741,0.1332274308192069,0.04436598979621996,0.30722026802584324,943.2255236439348,0.4187366264667464,548.2624498759432,650.0,0.7524410261588138,PASS
0.4857823214871955,0.15963464974967762,0.052171536756932244,29.043425398786894,5.360970250154476,1.4457880279926907,0.7897478166826565,14.710117303898656,2.8498894581822487,0.11520400032370115,0.06280350992799644,0.3527259946005256,718.3550242845303,0.44605261210607267,397.9308892828943,536.6758465292924,0.7470899880791014,FAIL
0.5232060559081174,0.12742128891241472,0.04694889216393275,26.50253989355995,4.002790124337627,1.3110760313253922,1.7567233862151694,6.752669893056666,0.9764667449124766,0.08737864824135885,0.0474343606633575,0.21980802474750166,798.7778800626265,0.28595175987301225,560.0,628.2426817420054,0.7865048562596016,PASS
0.5948159778581144,0.10266083660776842,0.046407246259096174,30.28646538329111,5.643748584967817,0.30204015180697835,0.5951029849097096,8.994653030010117,3.307424532637773,0.10876904555069793,0.080570516637203,0.39173266258587325,894.0982539544341,0.45929110113958316,483.4468823687234,650.0,0.7464917971792036,PASS
0.5400481374852242,0.1735228518101596,0.025468240345382434,31.044592001850912,4.844730257405822,1.13572344120877,0.9480513520165808,-7.024865232043436,0.5,0.1272088231938959,0.008058721207710461,0.1855445417650118,876.9556106649205,0.2219043562608674,560.0,650.0,0.8128067905781152,PASS
0.5319274963223646,0.1625649912941453,0.06311622444141174,25.24805686841006,5.467090541437292,0.6518538756647503,0.5152625038839013,1.8275215372522702,3.8910821364941595,0.12719660379141828,0.09060195705130555,0.45324234129155727,833.0668569054872,0.46142953538314124,448.6652041804944,598.8012971752786,0.7187914057697455,FAIL
0.5349239526191153,0.1580755999055659,0.03282420127891464,37.22188002453844,4.638837314370852,1.4933047491803304,1.5434416181045372,-2.8444224743571525,3.304999586202753,0.13811169700283127,0.02773876353305605,0.3423160415043973,883.6022913240238,0.4211984087529679,511.4304122478686,650.0,0.7496569846622197,PASS
0.5050659268806196,0.17416841289918233,0.03181721781252328,30.38790103583772,3.655314734966041,0.5931180757776711,1.4304546350650698,12.352438199725732,3.6064119723991457,0.12694554365609811,0.06461015595825136,0.3999673808164857,738.3631042483086,0.48177452751484096,382.63856856468846,554.9084316864795,0.751538678590129,FAIL
0.5242448605037754,0.16752308375620376,0.044765499216643606,33.706272486702204,4.627230386034926,0.51035997897138,1.4674733930797128,-5.467688199652187,2.2813338553232954,0.149351890803153,0.09975740011763805,0.4300874633649363,838.4304143291813,0.5040122855954328,415.85118489040497,606.2536219642268,0.7230816196586611,FAIL
0.5243775907184611,0.12058819881783212,0.03366670049706809,26.10944780906434,4.113334991329764,0.9382577127970269,1.061574177071928,1.4683331784185487,2.4301271028426146,0.09160351501683857,0.043895564156939355,0.27736220478501383,763.304575794341,0.34708597562806387,498.3722624033967,583.3207609814679,0.7642044597655254,PASS
0.48628260242249666,0.13524810469433513,0.055031496038480926,27.62495243125876,5.092497108111283,1.2856640123461653,0.8124017319013536,4.701192958640943,1.8935308786047111,0.08694425219572026,0.09415985616321024,0.3307301076401891,711.2424983758877,0.4073209280507934,421.53854386825617,549.7741365138492,0.7729770616481026,FAIL
0.5721081154221501,0.11261101416786251,0.042287800360068295,38.3454058799134,4.427381375204208,0.4502745333657374,1.58048031992905,2.8510272894633157,1.9130535894371747,0.12382441132787107,0.0545199731119085,0.3123433941499859,811.7950244184836,0.37631732403941665,506.302493160807,616.6231276021141,0.7595798311819196,PASS
0.5299805318284655,0.1129857013417881,0.0469347033555674,34.13031291824201,5.508338414783063,1.1222236006351307,1.7166768091110427,10.756088199260184,2.7534553374967485,0.12821211869931673,0.04941674556481633,0.34305954884275613,704.006780171569,0.4066998459323855,417.68733114043704,511.7270943475579,0.726878076689614,FAIL
0.5786615864179707,0.1676195746356539,0.05223015929624174,39.254260752557286,5.03421753696575,0.2798285580834582,0.7079022471473027,-4.21367071700899,3.5333512974934536,0.15762205193551895,0.07923953723807911,0.45726377380328753,928.1073368875312,0.5349717193535866,431.59615912813024,650.0,0.7332410692753041,FAIL
0.5820417601343875,0.18586001069824984,0.03221213134890829,39.98125051586975,5.053633299093972,1.3946151660436465,1.230244141906132,-0.5652222394077189,2.3570944012647423,0.1646501963861839,0.04090654760572679,0.35731448788317327,808.6231363304872,0.44864759224471706,445.83631318244255,620.5866602245683,0.7674609250494314,FAIL
0.505439286563839,0.19627325838611392,0.029345097371931788,30.577901729996416,3.651466000473195,0.30539739099148844,0.8730735229682938,9.802107414348814,4.291425878110163,0.1539951452550469,0.04710265636564798,0.43181545961549955,668.3230028594987,0.5226904604552043,380.0,491.86071174210383,0.735962565462538,FAIL
0.5588824178604154,0.16283471175494446,0.07282531417241629,29.48204596124912,5.952749299473871,1.3885007892474113,0.7521602918092005,3.201785293420121,3.599801314822558,0.12927843651803328,0.08902770102752275,0.4415704980585786,898.5199628439357,0.5041937179733883,445.49184210434106,642.589944884468,0.7151649061313953,FAIL
0.5366738164995578,0.11841013233609571,0.04602342216988526,37.87534082738645,5.5250256278144665,0.8380494242885137,1.6014879702424987,0.05293464119893265,3.7121527216456305,0.1340443792296804,0.07322152077519488,0.4264937971817535,705.8198626113069,0.4877423303113932,380.0,523.3299551055491,0.7414497421047295,FAIL
0.5856188085505782,0.11056503454489308,0.04472561657795235,39.979171405561814,5.367014653682084,0.7825184466346957,1.3071454032092555,-9.263937131379212,0.7816566023183656,0.12879165089920946,0.04824985436596872,0.26301601215733594,795.7385259111877,0.35313423257285464,514.7360122348858,631.7109558692034,0.7938675020740527,PASS
0.5058888815011745,0.1812850971536758,0.02213672901637049,34.44461851348686,3.9906456754800823,1.4652992033504895,0.8242779985680017,8.834635600390236,1.505793588350347,0.12705953797223005,0.003610768590678005,0.21848041884577474,695.2244230751184,0.3223135720165427,471.1441559206369,565.106544614479,0.8128404668450777,PASS
0.5613375840372052,0.15787564763599993,0.04987857815524359,36.927110837672835,4.606894958541696,1.4874994310076848,0.9650000168173176,14.304551949169007,1.388069934326498,0.10919206649244562,0.05387584714839593,0.2727546326014282,960.8659009490747,0.31902454412284315,560.0,650.0,0.783505413436252,PASS
0.5529302546703267,0.161828502101372,0.05325018329666001,36.72618788222912,3.411309564222986,1.0452315637493157,1.9499805069916136,5.507175237212751,3.091660962521636,0.1534316197912775,0.08456597151966054,0.4430899366818553,884.6853709316897,0.5414013396767431,405.7155259168565,642.3538463960774,0.7260816867804591,FAIL
0.5154361773086199,0.17814620887547095,0.053530452257279995,30.330095623293204,4.615427929988118,0.3652550794141631,1.773019347062835,11.413530517219865,3.2007270191770862,0.1833811634751634,0.1147734985801376,0.5317240746654996,746.8714237689308,0.6,380.0,524.1426596470008,0.7017843272166235,FAIL
0.4963921084381407,0.17032772277324515,0.06242187015937306,33.61405570385631,3.4376677394498616,0.8580211113517633,1.8199201143096926,2.921893579873153,3.030476094755838,0.1561373984245503,0.09817609629364367,0.46566567596952374,684.9051358149138,0.5271228448017224,380.0,482.6962344279733,0.7047636368701655,FAIL
0.5581967712572732,0.18344582528560968,0.030648910099460705,37.4958541189632,4.659113531968804,0.8879120312423612,1.1900181456210621,-4.207975864415886,3.579980288840312,0.16419148525191515,0.04055989762750181,0.40512483005991357,794.3295204325192,0.45550446281486157,432.50887892991796,589.9522327956718,0.7427046554614233,FAIL
0.5686316949758796,0.10562139054598785,0.03513338805383713,35.32170814391583,4.9461656404647165,0.8687803565759027,1.4357108958813125,-9.638947394121363,2.8516807248995466,0.11097388083934709,0.04920604512897967,0.32596555820956585,837.2679065778503,0.41967917522129067,485.8840021060014,638.8148301122652,0.7629754169406555,PASS
0.517875281251602,0.1747520636746505,0.06864382791382476,25.317457209730573,4.170587901749707,0.9403393900760126,1.0651516103066174,6.334956689749731,4.18147940253434,0.12929073587144052,0.11448800214280053,0.5055888625755831,747.1830126177732,0.5880865817000412,380.0,520.4578772275308,0.696560104336546,FAIL
0.5573799124826776,0.18508527573220956,0.07683023701060364,30.050585033463,4.49563463499388,0.22434212793270789,0.6165679635333359,2.3277212062061157,1.46856513598166,0.16500216373528293,0.1470138596002439,0.49196737728199613,804.9769812267168,0.5796935698232318,380.0,584.757649096766,0.7264277895321241,FAIL
0.5274157089133804,0.12861350424583146,0.02815596484203924,27.16713544891908,5.626960163023758,1.1245954659116533,1.1016039659851737,9.552453677190037,2.5399547708531616,0.11352833392822113,0.030691746903293758,0.28693898659326184,806.8832652834046,0.4065130215585373,478.874711068029,619.6010631720463,0.7678943037124726,PASS
